image_id,sector_label,lat,lon,cluster
region_D_20260118_151227.jpg,3,31.2616102,34.8018202,3
region_D_20260118_151229.jpg,3,31.2616102,34.8018202,3
region_D_20260118_151235.jpg,3,31.2616102,34.8018202,3
region_D_20260118_151238.jpg,3,31.2616102,34.8018202,3
region_D_20260118_151242.jpg,3,31.2616548,34.8017975,3
region_D_20260118_151244.jpg,3,31.2617312,34.8018077,3
region_D_20260118_151252.jpg,3,31.2616533,34.8018019,3
region_D_20260118_151255.jpg,3,31.2616533,34.8018019,3
region_D_20260118_151257.jpg,3,31.2616899,34.80173,3
region_D_20260118_151259.jpg,3,31.261661,34.8017888,3
region_D_20260118_151306.jpg,3,31.2617104,34.8018237,3
region_D_20260118_151310.jpg,3,31.2617788,34.8018108,3
region_D_20260118_151313.jpg,3,31.261766,34.8019405,3
region_D_20260118_151316.jpg,3,31.261766,34.8019405,3
region_D_20260118_151322.jpg,3,31.2617196,34.8018763,3
region_D_20260118_151325.jpg,3,31.2616332,34.8018795,3
region_D_20260118_151327.jpg,3,31.261596,34.8018751,3
region_D_20260118_151329.jpg,3,31.261596,34.8018751,3
region_D_20260118_151336.jpg,3,31.2616234,34.801852,3
region_D_20260118_151340.jpg,3,31.2617305,34.8019194,3
region_D_20260118_151342.jpg,3,31.2617305,34.8019194,3
region_D_20260118_151344.jpg,3,31.2617305,34.8019194,3
region_D_20260118_151351.jpg,3,31.2616741,34.8018472,3
region_D_20260118_151354.jpg,3,31.2616722,34.8018446,3
region_D_20260118_151356.jpg,3,31.2616722,34.8018446,3
region_D_20260118_151358.jpg,3,31.2616722,34.8018446,3
region_D_20260118_151408.jpg,3,31.2617175,34.8018796,3
region_D_20260118_151410.jpg,3,31.2617175,34.8018796,3
region_D_20260118_151412.jpg,3,31.2617175,34.8018796,3
region_D_20260118_151414.jpg,3,31.2617408,34.801857,3
region_D_20260118_151420.jpg,3,31.2618439,34.8019073,3
region_D_20260118_151422.jpg,3,31.2617451,34.8018443,3
region_D_20260118_151424.jpg,3,31.2617451,34.8018443,3
region_D_20260118_151426.jpg,3,31.2617451,34.8018443,3
region_D_20260118_151432.jpg,3,31.2617851,34.8018651,3
region_D_20260118_151434.jpg,3,31.2617692,34.8018523,3
region_D_20260118_151437.jpg,3,31.2618035,34.801836,3
region_D_20260118_151439.jpg,3,31.2618035,34.801836,3
region_D_20260118_151445.jpg,3,31.261852,34.8018674,3
region_D_20260118_151447.jpg,3,31.261859,34.8018603,3
region_D_20260118_151451.jpg,3,31.2618537,34.8018323,3
region_D_20260118_151453.jpg,3,31.2618537,34.8018323,3
region_D_20260118_151501.jpg,3,31.2618576,34.8018447,3
region_D_20260118_151503.jpg,3,31.2618726,34.8018887,3
region_D_20260118_151505.jpg,3,31.2618653,34.8018571,3
region_D_20260118_151507.jpg,3,31.2618653,34.8018571,3
region_D_20260118_151513.jpg,3,31.2619001,34.8018457,3
region_D_20260118_151515.jpg,3,31.2619001,34.8018457,3
region_D_20260118_151517.jpg,3,31.2618783,34.8018784,3
region_D_20260118_151519.jpg,3,31.2619037,34.8018566,3
region_D_20260118_151525.jpg,3,31.2619612,34.8018603,3
region_D_20260118_151527.jpg,3,31.2619612,34.8018603,3
region_D_20260118_151529.jpg,3,31.2619612,34.8018603,3
region_D_20260118_151531.jpg,3,31.2619272,34.8018899,3
region_D_20260118_151537.jpg,3,31.2619804,34.8019194,3
region_D_20260118_151539.jpg,3,31.2619657,34.8018959,3
region_D_20260118_151542.jpg,3,31.2619657,34.8018959,3
region_D_20260118_151544.jpg,3,31.2619428,34.8019074,3
region_D_20260118_151550.jpg,3,31.2620396,34.8019114,3
region_D_20260118_151553.jpg,3,31.2620369,34.8019693,3
region_D_20260118_151554.jpg,3,31.2620121,34.8018884,3
region_D_20260118_151557.jpg,3,31.2620121,34.8018884,3
region_D_20260118_151606.jpg,3,31.2620285,34.8018047,3
region_D_20260118_151609.jpg,3,31.2620445,34.8017843,3
region_D_20260118_151611.jpg,3,31.2620445,34.8017843,3
region_D_20260118_151616.jpg,3,31.2619862,34.8018536,3
region_D_20260118_151630.jpg,3,31.2620075,34.8019303,3
region_D_20260118_151632.jpg,3,31.2620075,34.8019303,3
region_D_20260118_151634.jpg,3,31.2620075,34.8019303,3
region_D_20260118_151636.jpg,3,31.2620075,34.8019303,3
region_D_20260118_151643.jpg,3,31.261934,34.8019135,3
region_D_20260118_151645.jpg,3,31.2619551,34.8018829,3
region_D_20260118_151647.jpg,3,31.2619551,34.8018829,3
region_D_20260118_151649.jpg,3,31.2619615,34.8019428,3
region_D_20260118_151655.jpg,3,31.261977,34.8018762,3
region_D_20260118_151657.jpg,3,31.2619103,34.8018672,3
region_D_20260118_151659.jpg,3,31.2619448,34.8018682,3
region_D_20260118_151702.jpg,3,31.2619238,34.8019095,3
region_D_20260118_151710.jpg,3,31.2618853,34.8018742,3
region_D_20260118_151711.jpg,3,31.2618747,34.8019134,3
region_D_20260118_151713.jpg,3,31.261905,34.8018809,3
region_D_20260118_151715.jpg,3,31.261905,34.8018809,3
region_D_20260118_151721.jpg,3,31.2618718,34.8019009,3
region_D_20260118_151723.jpg,3,31.2618596,34.8019047,3
region_D_20260118_151725.jpg,3,31.2618546,34.8018757,3
region_D_20260118_151727.jpg,3,31.2618664,34.8018828,3
region_D_20260118_151733.jpg,3,31.261795,34.8018941,3
region_D_20260118_151735.jpg,3,31.261795,34.8018941,3
region_D_20260118_151737.jpg,3,31.2618491,34.8019221,3
region_D_20260118_151739.jpg,3,31.2618202,34.8019322,3
region_D_20260118_151746.jpg,3,31.2617564,34.8018805,3
region_D_20260118_151749.jpg,3,31.2617572,34.8018802,3
region_D_20260118_151751.jpg,3,31.2617989,34.8019235,3
region_D_20260118_151754.jpg,3,31.2617892,34.8018668,3
region_D_20260118_151800.jpg,3,31.2617333,34.8018696,3
region_D_20260118_151803.jpg,3,31.2617421,34.8018403,3
region_D_20260118_151810.jpg,3,31.2617556,34.8018775,3
region_D_20260118_151812.jpg,3,31.2617305,34.8018812,3
region_D_20260118_151820.jpg,3,31.2617098,34.8018813,3
region_D_20260118_151823.jpg,3,31.2617012,34.8019044,3
region_D_20260118_151825.jpg,3,31.2617012,34.8019044,3
region_D_20260118_151827.jpg,3,31.2616315,34.8018887,3
region_D_20260118_151833.jpg,3,31.2616561,34.8018949,3
region_D_20260118_151835.jpg,3,31.2616968,34.8018979,3
region_D_20260118_151837.jpg,3,31.2616361,34.8018931,3
region_D_20260118_151839.jpg,3,31.2616361,34.8018931,3
region_D_20260118_151847.jpg,3,31.2616279,34.8018681,3
region_D_20260118_151850.jpg,3,31.2616693,34.8019342,3
region_D_20260118_151852.jpg,3,31.2616693,34.8019342,3
region_D_20260118_151854.jpg,3,31.2618998,34.8020155,3
region_D_20260118_151903.jpg,3,31.261856,34.8018864,3
region_D_20260118_151908.jpg,3,31.2618421,34.8018605,3
region_D_20260118_151910.jpg,3,31.2618211,34.8018949,3
region_D_20260118_151912.jpg,3,31.2617738,34.8019281,3
region_D_20260118_151932.jpg,3,31.2616564,34.8019466,3
region_D_20260118_151934.jpg,3,31.2616564,34.8019466,3
region_D_20260118_151936.jpg,3,31.2617115,34.801925,3
region_D_20260118_151938.jpg,3,31.2615981,34.8018916,3
region_D_20260118_151945.jpg,3,31.2616318,34.8019002,3
region_D_20260118_151947.jpg,3,31.2616318,34.8019002,3
region_D_20260118_151949.jpg,3,31.2616318,34.8019002,3
region_D_20260118_151951.jpg,3,31.2616318,34.8019002,3
region_D_20260118_151959.jpg,3,31.2616318,34.8019002,3
region_D_20260118_152001.jpg,3,31.2616318,34.8019002,3
region_D_20260118_152003.jpg,3,31.2616318,34.8019002,3
region_D_20260118_152005.jpg,3,31.2616318,34.8019002,3
region_D_20260118_152011.jpg,3,31.2617568,34.801942,3
region_D_20260118_152014.jpg,3,31.2617307,34.8019394,3
region_D_20260118_152016.jpg,3,31.2617307,34.8019394,3
region_D_20260118_152017.jpg,3,31.2617768,34.8018966,3
region_D_20260118_152025.jpg,3,31.2617578,34.8019198,3
region_D_20260118_152027.jpg,3,31.2617578,34.8019198,3
region_D_20260118_152029.jpg,3,31.2617578,34.8019198,3
region_D_20260118_152031.jpg,3,31.2617578,34.8019198,3
region_D_20260118_152037.jpg,3,31.2617578,34.8019198,3
region_D_20260118_152039.jpg,3,31.2617578,34.8019198,3
region_D_20260118_152041.jpg,3,31.2618041,34.8019187,3
region_D_20260118_152048.jpg,3,31.2618594,34.8019472,3
region_D_20260118_152054.jpg,3,31.2619283,34.8019583,3
region_D_20260118_152057.jpg,3,31.2619032,34.8019442,3
region_D_20260118_152059.jpg,3,31.2619032,34.8019442,3
region_D_20260118_152101.jpg,3,31.2619032,34.8019442,3
region_D_20260118_152106.jpg,3,31.2619032,34.8019442,3
region_D_20260118_152108.jpg,3,31.2619032,34.8019442,3
region_D_20260118_152110.jpg,3,31.2618424,34.8019322,3
region_D_20260118_152112.jpg,3,31.2618295,34.8019316,3
region_D_20260118_152119.jpg,3,31.2619138,34.8019705,3
region_D_20260118_152121.jpg,3,31.2619138,34.8019705,3
region_D_20260118_152122.jpg,3,31.2619138,34.8019705,3
region_D_20260118_152124.jpg,3,31.2618939,34.8019331,3
region_D_20260118_152140.jpg,3,31.2619507,34.8019316,3
region_D_20260118_152142.jpg,3,31.2619507,34.8019316,3
region_D_20260118_152143.jpg,3,31.2619507,34.8019316,3
region_D_20260118_152145.jpg,3,31.2619092,34.8019482,3
region_D_20260118_152152.jpg,3,31.2620054,34.8019865,3
region_D_20260118_152154.jpg,3,31.2620078,34.8019581,3
region_D_20260118_152155.jpg,3,31.2620078,34.8019581,3
region_D_20260118_152157.jpg,3,31.2620078,34.8019581,3
region_D_20260118_152204.jpg,3,31.2620146,34.8019288,3
region_D_20260118_152206.jpg,3,31.2619757,34.8019499,3
region_D_20260118_152208.jpg,3,31.2619927,34.8018872,3
region_D_20260118_152216.jpg,3,31.2619808,34.801993,3
region_D_20260118_152218.jpg,3,31.2619808,34.801993,3
region_D_20260118_152220.jpg,3,31.2621192,34.8019208,3
region_D_20260118_152229.jpg,3,31.2619726,34.8019403,3
region_D_20260118_152231.jpg,3,31.2619726,34.8019403,3
region_D_20260118_152233.jpg,3,31.2619726,34.8019403,3
region_D_20260118_152240.jpg,3,31.2619438,34.8019554,3
region_D_20260118_152246.jpg,3,31.2619438,34.8019554,3
region_D_20260118_152248.jpg,3,31.2619438,34.8019554,3
region_D_20260118_152250.jpg,3,31.2619438,34.8019554,3
region_D_20260118_152256.jpg,3,31.2619438,34.8019554,3
region_D_20260118_152305.jpg,3,31.2619438,34.8019554,3
region_D_20260118_152307.jpg,3,31.2619438,34.8019554,3
region_D_20260118_152309.jpg,3,31.2619438,34.8019554,3
region_D_20260118_152311.jpg,3,31.2619322,34.8019482,3
region_D_20260118_152317.jpg,3,31.2618401,34.801951,3
region_D_20260118_152320.jpg,3,31.2618655,34.8019226,3
region_D_20260118_152322.jpg,3,31.2618655,34.8019226,3
region_D_20260118_152324.jpg,3,31.2618655,34.8019226,3
region_D_20260118_152331.jpg,3,31.2618655,34.8019226,3
region_D_20260118_152333.jpg,3,31.2618655,34.8019226,3
region_D_20260118_152335.jpg,3,31.2618655,34.8019226,3
region_D_20260118_152337.jpg,3,31.2618655,34.8019226,3
region_D_20260118_152344.jpg,3,31.2617812,34.8019772,3
region_D_20260118_152345.jpg,3,31.2617812,34.8019772,3
region_D_20260118_152347.jpg,3,31.2618048,34.8019626,3
region_D_20260118_152349.jpg,3,31.2618182,34.8019644,3
region_D_20260118_152356.jpg,3,31.2617572,34.8019124,3
region_D_20260118_152358.jpg,3,31.2617543,34.8019108,3
region_D_20260118_152400.jpg,3,31.2617543,34.8019108,3
region_D_20260118_152402.jpg,3,31.2617543,34.8019108,3
region_D_20260118_152411.jpg,3,31.2617543,34.8019108,3
region_D_20260118_152413.jpg,3,31.2618237,34.802035,3
region_D_20260118_152415.jpg,3,31.2617548,34.8019851,3
region_D_20260118_152416.jpg,3,31.261675,34.8019547,3
region_D_20260118_152423.jpg,3,31.2616852,34.8019525,3
region_D_20260118_152425.jpg,3,31.2616852,34.8019525,3
region_D_20260118_152426.jpg,3,31.2617276,34.8020096,3
region_D_20260118_152428.jpg,3,31.2617093,34.8020154,3
region_D_20260118_152434.jpg,3,31.2617869,34.8019995,3
region_D_20260118_152437.jpg,3,31.2616779,34.8019648,3
region_D_20260118_152439.jpg,3,31.2616779,34.8019648,3
region_D_20260118_152441.jpg,3,31.2617679,34.8020749,3
region_D_20260118_152453.jpg,3,31.2615888,34.8019695,3
region_D_20260118_152456.jpg,3,31.2617214,34.8019685,3
region_D_20260118_152457.jpg,3,31.2617916,34.8019588,3
region_D_20260118_152459.jpg,3,31.2617916,34.8019588,3
region_D_20260118_152514.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152516.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152517.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152519.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152525.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152527.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152529.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152530.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152538.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152540.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152542.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152543.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152553.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152557.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152600.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152602.jpg,3,31.2617196,34.8020215,3
region_D_20260118_152608.jpg,3,31.2617436,34.8019542,3
region_D_20260118_152611.jpg,3,31.2617865,34.801957,3
region_D_20260118_152613.jpg,3,31.2617865,34.801957,3
region_D_20260118_152617.jpg,3,31.2617865,34.801957,3
region_D_20260118_152627.jpg,3,31.2617865,34.801957,3
region_D_20260118_152631.jpg,3,31.2617865,34.801957,3
region_D_20260118_152633.jpg,3,31.2617865,34.801957,3
region_D_20260118_152635.jpg,3,31.2617865,34.801957,3
region_D_20260118_152645.jpg,3,31.2619175,34.8019614,3
region_D_20260118_152647.jpg,3,31.2618835,34.8019389,3
region_D_20260118_152649.jpg,3,31.2618939,34.8020182,3
region_D_20260118_152651.jpg,3,31.2618726,34.8019652,3
region_D_20260118_152657.jpg,3,31.2619212,34.802036,3
region_D_20260118_152659.jpg,3,31.2618911,34.8020181,3
region_D_20260118_152701.jpg,3,31.2618911,34.8020181,3
region_D_20260118_152703.jpg,3,31.2618911,34.8020181,3
region_D_20260118_152713.jpg,3,31.2618911,34.8020181,3
region_D_20260118_152715.jpg,3,31.2619808,34.8020274,3
region_D_20260118_152717.jpg,3,31.2619408,34.8019807,3
region_D_20260118_152719.jpg,3,31.261942,34.8019924,3
region_D_20260118_152725.jpg,3,31.2619825,34.8019947,3
region_D_20260118_152727.jpg,3,31.2619056,34.8020122,3
region_D_20260118_152729.jpg,3,31.2619741,34.8019843,3
region_D_20260118_152732.jpg,3,31.2619741,34.8019843,3
region_D_20260118_152739.jpg,3,31.2619849,34.8019719,3
region_D_20260118_152742.jpg,3,31.2620138,34.8020812,3
region_D_20260118_152744.jpg,3,31.2619987,34.8020626,3
region_D_20260118_152746.jpg,3,31.2619987,34.8020626,3
region_D_20260118_152833.jpg,3,31.262044,34.8021062,3
region_D_20260118_152838.jpg,3,31.262044,34.8021062,3
region_D_20260118_152840.jpg,3,31.262044,34.8021062,3
region_D_20260118_152903.jpg,3,31.262044,34.8021062,3
region_D_20260118_152912.jpg,3,31.2618948,34.8020295,3
region_D_20260118_152914.jpg,3,31.2618948,34.8020295,3
region_D_20260118_152916.jpg,3,31.2618948,34.8020295,3
region_D_20260118_152918.jpg,3,31.2618948,34.8020295,3
region_D_20260118_152926.jpg,3,31.2618948,34.8020295,3
region_D_20260118_152928.jpg,3,31.2618948,34.8020295,3
region_D_20260118_152930.jpg,3,31.2618948,34.8020295,3
region_D_20260118_152933.jpg,3,31.2618948,34.8020295,3
region_D_20260118_152936.jpg,3,31.2618948,34.8020295,3
region_D_20260118_152944.jpg,3,31.2618948,34.8020295,3
region_D_20260118_152946.jpg,3,31.2618948,34.8020295,3
region_D_20260118_152949.jpg,3,31.2618948,34.8020295,3
region_D_20260118_152951.jpg,3,31.2618948,34.8020295,3
region_D_20260118_152954.jpg,3,31.2618948,34.8020295,3
region_D_20260118_153001.jpg,3,31.2618948,34.8020295,3
region_D_20260118_153003.jpg,3,31.2618948,34.8020295,3
region_D_20260118_153005.jpg,3,31.2618948,34.8020295,3
region_D_20260118_153007.jpg,3,31.2618948,34.8020295,3
region_D_20260118_153016.jpg,3,31.2617867,34.8020005,3
region_D_20260118_153019.jpg,3,31.2617867,34.8020005,3
region_D_20260118_153021.jpg,3,31.2618956,34.8020487,3
region_D_20260118_153023.jpg,3,31.2618252,34.8020323,3
region_D_20260118_153032.jpg,3,31.261789,34.8019876,3
region_D_20260118_153036.jpg,3,31.261789,34.8019876,3
region_D_20260118_153044.jpg,3,31.2618419,34.802036,3
region_D_20260118_153047.jpg,3,31.2618204,34.802018,3
region_D_20260118_153050.jpg,3,31.261794,34.8019588,3
region_D_20260118_153058.jpg,3,31.261719,34.8019485,3
region_D_20260118_153100.jpg,3,31.261719,34.8019485,3
region_D_20260118_153102.jpg,3,31.2617822,34.8019488,3
region_D_20260118_153105.jpg,3,31.2617266,34.8020099,3
region_D_20260118_153111.jpg,3,31.2616846,34.8020019,3
region_D_20260118_153113.jpg,3,31.2616451,34.8019878,3
region_D_20260118_153115.jpg,3,31.2616451,34.8019878,3
region_D_20260118_153118.jpg,3,31.2616755,34.8019739,3
region_D_20260118_153124.jpg,3,31.2616934,34.8020402,3
region_D_20260118_153127.jpg,3,31.2616567,34.8020239,3
region_D_20260118_153129.jpg,3,31.2616567,34.8020239,3
region_D_20260118_153132.jpg,3,31.2617185,34.8020326,3
region_D_20260118_153138.jpg,3,31.261653,34.8020761,3
region_D_20260118_153141.jpg,3,31.2616205,34.8020209,3
region_D_20260118_153143.jpg,3,31.2616205,34.8020209,3
region_D_20260118_153146.jpg,3,31.2617173,34.8020887,3
region_D_20260118_153155.jpg,3,31.2616351,34.8020456,3
region_D_20260118_153158.jpg,3,31.2616351,34.8020456,3
region_D_20260118_153159.jpg,3,31.2617939,34.8021282,3
region_D_20260118_153202.jpg,3,31.2617074,34.8020837,3
region_D_20260118_153459.jpg,3,31.2620374,34.802051,3
region_D_20260118_153501.jpg,3,31.2620374,34.802051,3
region_D_20260118_153503.jpg,3,31.2620374,34.802051,3
region_D_20260118_153505.jpg,3,31.2620374,34.802051,3
region_D_20260118_153511.jpg,3,31.2620374,34.802051,3
region_D_20260118_153517.jpg,3,31.2620374,34.802051,3
region_D_20260118_153520.jpg,3,31.2620374,34.802051,3
region_D_20260118_153522.jpg,3,31.2620374,34.802051,3
region_D_20260118_153524.jpg,3,31.2620374,34.802051,3
region_D_20260118_153527.jpg,3,31.2620374,34.802051,3
region_D_20260118_153533.jpg,3,31.2620374,34.802051,3
region_D_20260118_153537.jpg,3,31.2620374,34.802051,3
region_D_20260118_153539.jpg,3,31.2620374,34.802051,3
region_D_20260118_153541.jpg,3,31.2620374,34.802051,3
region_D_20260118_153716.jpg,3,31.2622376,34.8019249,3
region_D_20260118_153718.jpg,3,31.2622376,34.8019249,3
region_D_20260118_153720.jpg,3,31.2622376,34.8019249,3
region_D_20260118_153722.jpg,3,31.2622376,34.8019249,3
region_D_20260118_153730.jpg,3,31.2622376,34.8019249,3
region_D_20260118_153733.jpg,3,31.2622376,34.8019249,3
region_D_20260118_153735.jpg,3,31.2622376,34.8019249,3
region_D_20260118_153737.jpg,3,31.2622376,34.8019249,3
region_D_20260118_153743.jpg,3,31.2622376,34.8019249,3
region_D_20260118_153746.jpg,3,31.2622376,34.8019249,3
region_D_20260118_153748.jpg,3,31.2622376,34.8019249,3
region_D_20260118_153749.jpg,3,31.2622376,34.8019249,3
region_D_20260118_153757.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153800.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153802.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153804.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153805.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153813.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153815.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153817.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153820.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153826.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153829.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153831.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153833.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153841.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153844.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153848.jpg,3,31.2623342,34.8020865,3
region_D_20260118_153852.jpg,3,31.2622569,34.8020568,3
region_D_20260118_153859.jpg,3,31.2622819,34.8020694,3
region_D_20260118_153903.jpg,3,31.2622819,34.8020694,3
region_D_20260118_153911.jpg,3,31.2622819,34.8020694,3
region_D_20260118_153913.jpg,3,31.2622819,34.8020694,3
region_D_20260118_153921.jpg,3,31.2622819,34.8020694,3
region_D_20260118_153924.jpg,3,31.2622819,34.8020694,3
region_D_20260118_153925.jpg,3,31.2622819,34.8020694,3
region_D_20260118_153927.jpg,3,31.2622819,34.8020694,3
region_D_20260118_153935.jpg,3,31.2622819,34.8020694,3
region_D_20260118_153937.jpg,3,31.2622819,34.8020694,3
region_D_20260118_153939.jpg,3,31.2622819,34.8020694,3
region_D_20260118_153941.jpg,3,31.2622819,34.8020694,3
region_D_20260118_154017.jpg,3,31.2622289,34.8020142,3
region_D_20260118_154019.jpg,3,31.2622289,34.8020142,3
region_D_20260118_154021.jpg,3,31.2622289,34.8020142,3
region_D_20260118_154024.jpg,3,31.2622289,34.8020142,3
region_D_20260118_154031.jpg,3,31.2622289,34.8020142,3
region_D_20260118_154034.jpg,3,31.2622289,34.8020142,3
region_D_20260118_154036.jpg,3,31.2622289,34.8020142,3
region_D_20260118_154039.jpg,3,31.2622289,34.8020142,3
region_D_20260118_154046.jpg,3,31.2622289,34.8020142,3
region_D_20260118_154048.jpg,3,31.2622289,34.8020142,3
region_D_20260118_154051.jpg,3,31.2620538,34.8019633,3
region_D_20260118_154053.jpg,3,31.2620418,34.8020027,3
region_D_20260118_154100.jpg,3,31.2620367,34.8020429,3
region_D_20260118_154103.jpg,3,31.2620367,34.8020429,3
region_D_20260118_154105.jpg,3,31.2620367,34.8020429,3
region_D_20260118_154108.jpg,3,31.2620367,34.8020429,3
region_D_20260118_154111.jpg,3,31.2620367,34.8020429,3
region_D_20260118_154117.jpg,3,31.2619493,34.8020648,3
region_D_20260118_154122.jpg,3,31.2618984,34.8020181,3
region_D_20260118_154126.jpg,3,31.2618878,34.8019964,3
region_D_20260118_154131.jpg,3,31.2619529,34.802031,3
region_D_20260118_154134.jpg,3,31.2619529,34.802031,3
region_D_20260118_154136.jpg,3,31.2619529,34.802031,3
region_D_20260118_154144.jpg,3,31.2619529,34.802031,3
region_D_20260118_154146.jpg,3,31.2619529,34.802031,3
region_D_20260118_154149.jpg,3,31.2619529,34.802031,3
region_D_20260118_154151.jpg,3,31.2619529,34.802031,3
region_D_20260118_154200.jpg,3,31.2619529,34.802031,3
region_D_20260118_154203.jpg,3,31.2619529,34.802031,3
region_D_20260118_154205.jpg,3,31.2619529,34.802031,3
region_D_20260118_154213.jpg,3,31.2618876,34.8021162,3
region_D_20260118_154221.jpg,3,31.2618443,34.8020179,3
region_D_20260118_154234.jpg,3,31.2618714,34.8019291,3
region_D_20260118_154237.jpg,3,31.2618499,34.8020074,3
region_D_20260118_154240.jpg,3,31.2618499,34.8020074,3
region_D_20260118_154247.jpg,3,31.2618061,34.8020443,3
region_D_20260118_154250.jpg,3,31.2618478,34.8020969,3
region_D_20260118_154253.jpg,3,31.2618149,34.8020925,3
region_D_20260118_154255.jpg,3,31.2618167,34.8021383,3
region_D_20260118_154302.jpg,3,31.261796,34.8020295,3
region_D_20260118_154305.jpg,3,31.261796,34.8020295,3
region_D_20260118_154312.jpg,3,31.261796,34.8020295,3
region_D_20260118_154315.jpg,3,31.2617669,34.8020772,3
region_D_20260118_154322.jpg,3,31.2617011,34.8020331,3
region_D_20260118_154325.jpg,3,31.261676,34.8020047,3
region_D_20260118_154327.jpg,3,31.2616767,34.8020438,3
region_D_20260118_154330.jpg,3,31.2617374,34.8020968,3
region_D_20260118_154337.jpg,3,31.2616776,34.8021059,3
region_D_20260118_154339.jpg,3,31.2617144,34.8020977,3
region_D_20260118_154341.jpg,3,31.2616824,34.8020723,3
region_D_20260118_154343.jpg,3,31.2617141,34.8020891,3
region_D_20260118_154350.jpg,3,31.2616644,34.8021122,3
region_D_20260118_154352.jpg,3,31.2616644,34.8021122,3
region_D_20260118_154355.jpg,3,31.261685,34.8021333,3
region_D_20260118_154357.jpg,3,31.2616402,34.8021095,3
region_D_20260118_154405.jpg,3,31.2616457,34.8021413,3
region_D_20260118_154408.jpg,3,31.2616952,34.8021105,3
region_D_20260118_154410.jpg,3,31.2616376,34.8021117,3
region_D_20260118_154412.jpg,3,31.2616376,34.8021117,3
region_D_20260118_154422.jpg,3,31.2616752,34.8021524,3
region_D_20260118_154424.jpg,3,31.2616868,34.8021321,3
region_D_20260118_154426.jpg,3,31.2616868,34.8021321,3
region_D_20260118_154428.jpg,3,31.2616692,34.802086,3
region_D_20260118_154434.jpg,3,31.2616811,34.8021119,3
region_D_20260118_154437.jpg,3,31.2616976,34.8021193,3
region_D_20260118_154448.jpg,3,31.2616559,34.8020168,3
region_D_20260118_154450.jpg,3,31.2616549,34.8020321,3
region_D_20260118_154456.jpg,3,31.2616863,34.802086,3
region_D_20260118_154459.jpg,3,31.2616863,34.802086,3
region_D_20260118_154501.jpg,3,31.2616863,34.802086,3
region_D_20260118_154508.jpg,3,31.2616863,34.802086,3
region_D_20260118_154510.jpg,3,31.2616863,34.802086,3
region_D_20260118_154512.jpg,3,31.2616863,34.802086,3
region_D_20260118_154514.jpg,3,31.2616863,34.802086,3
region_D_20260118_154529.jpg,3,31.2617991,34.8020985,3
region_D_20260118_154531.jpg,3,31.2617991,34.8020985,3
region_D_20260118_154533.jpg,3,31.2617991,34.8020985,3
region_D_20260118_154540.jpg,3,31.2617991,34.8020985,3
region_D_20260118_154543.jpg,3,31.2617991,34.8020985,3
region_D_20260118_154546.jpg,3,31.2617991,34.8020985,3
region_D_20260118_154548.jpg,3,31.2617991,34.8020985,3
region_D_20260118_154600.jpg,3,31.2617991,34.8020985,3
region_D_20260118_154625.jpg,3,31.2617991,34.8020985,3
region_D_20260118_154627.jpg,3,31.2618959,34.8020104,3
region_D_20260118_154629.jpg,3,31.2618994,34.8019876,3
region_D_20260118_154631.jpg,3,31.2618994,34.8019876,3
region_D_20260118_154637.jpg,3,31.2618994,34.8019876,3
region_D_20260118_154640.jpg,3,31.2618994,34.8019876,3
region_D_20260118_154647.jpg,3,31.2618994,34.8019876,3
region_D_20260118_154649.jpg,3,31.2618994,34.8019876,3
region_D_20260118_154657.jpg,3,31.2618994,34.8019876,3
region_D_20260118_154659.jpg,3,31.2618994,34.8019876,3
region_D_20260118_154701.jpg,3,31.2618994,34.8019876,3
region_D_20260118_154703.jpg,3,31.2618994,34.8019876,3
region_D_20260118_154710.jpg,3,31.2618994,34.8019876,3
